ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Mega_Sale_Day,Mega_Sale_Day_lower,Mega_Sale_Day_upper,Payday,Payday_lower,Payday_upper,avg_discount_rate_daily,avg_discount_rate_daily_lower,avg_discount_rate_daily_upper,daily,daily_lower,daily_upper,daily_growth_rate,daily_growth_rate_lower,daily_growth_rate_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,fourier_month_fourier_1,fourier_month_fourier_1_lower,fourier_month_fourier_1_upper,fourier_month_fourier_2,fourier_month_fourier_2_lower,fourier_month_fourier_2_upper,fourier_month_fourier_3,fourier_month_fourier_3_lower,fourier_month_fourier_3_upper,fourier_month_fourier_4,fourier_month_fourier_4_lower,fourier_month_fourier_4_upper,fourier_month_fourier_5,fourier_month_fourier_5_lower,fourier_month_fourier_5_upper,fourier_month_fourier_6,fourier_month_fourier_6_lower,fourier_month_fourier_6_upper,fourier_month_fourier_7,fourier_month_fourier_7_lower,fourier_month_fourier_7_upper,fourier_month_fourier_8,fourier_month_fourier_8_lower,fourier_month_fourier_8_upper,holidays,holidays_lower,holidays_upper,is_weekend,is_weekend_lower,is_weekend_upper,lag_14_items_sold,lag_14_items_sold_lower,lag_14_items_sold_upper,lag_1_items_sold,lag_1_items_sold_lower,lag_1_items_sold_upper,lag_30_items_sold,lag_30_items_sold_lower,lag_30_items_sold_upper,lag_60_items_sold,lag_60_items_sold_lower,lag_60_items_sold_upper,lag_7_items_sold,lag_7_items_sold_lower,lag_7_items_sold_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rolling_14_items_sold,rolling_14_items_sold_lower,rolling_14_items_sold_upper,rolling_7_items_sold,rolling_7_items_sold_lower,rolling_7_items_sold_upper,scaled_discount_on_event,scaled_discount_on_event_lower,scaled_discount_on_event_upper,scaled_discount_rate,scaled_discount_rate_lower,scaled_discount_rate_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2023-04-29,8.818886186996133,-4.574433553008188,16.896357087792033,8.818886186996133,8.818886186996133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0096472412,-0.0096472412,-0.0096472412,-0.09909455830577327,-0.09909455830577327,-0.09909455830577327,-0.3159946256154566,-0.3159946256154566,-0.3159946256154566,-0.06291670641631775,-0.06291670641631775,-0.06291670641631775,-0.026860159746693948,-0.026860159746693948,-0.026860159746693948,0.019457042008187923,0.019457042008187923,0.019457042008187923,-0.040248526377649516,-0.040248526377649516,-0.040248526377649516,0.032063178026751155,0.032063178026751155,0.032063178026751155,-0.00847028016890738,-0.00847028016890738,-0.00847028016890738,0.018228257150728636,0.018228257150728636,0.018228257150728636,-0.0519661364297503,-0.0519661364297503,-0.0519661364297503,0.0,0.0,0.0,-0.026357455,-0.026357455,-0.026357455,-0.016162813338910634,-0.016162813338910634,-0.016162813338910634,-0.07895078019937321,-0.07895078019937321,-0.07895078019937321,-0.003785742328464173,-0.003785742328464173,-0.003785742328464173,0.01579787472930619,0.01579787472930619,0.01579787472930619,0.003997099540336503,0.003997099540336503,0.003997099540336503,-0.3269027856989221,-0.3269027856989221,-0.3269027856989221,0.02521879609607964,0.02521879609607964,0.02521879609607964,-0.01594371485500653,-0.01594371485500653,-0.01594371485500653,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004887697450052632,-0.0004887697450052632,-0.0004887697450052632,-0.0007721491384602569,-0.0007721491384602569,-0.0007721491384602569,0.0,0.0,0.0,5.935967725705352
2023-04-30,8.86062580743705,-3.7460316205193847,18.18241619080983,8.86062580743705,8.86062580743705,0.0,0.0,0.0,-0.044733341,-0.044733341,-0.044733341,0.0,0.0,0.0,-0.0096472412,-0.0096472412,-0.0096472412,-0.06767310835093909,-0.06767310835093909,-0.06767310835093909,-0.2109512246384655,-0.2109512246384655,-0.2109512246384655,-0.06461403558457295,-0.06461403558457295,-0.06461403558457295,-0.0027414717789205536,-0.0027414717789205536,-0.0027414717789205536,0.002110415904380632,0.002110415904380632,0.002110415904380632,-0.04492195541574631,-0.04492195541574631,-0.04492195541574631,0.041624069242527074,0.041624069242527074,0.041624069242527074,-0.0009961684600848404,-0.0009961684600848404,-0.0009961684600848404,0.002341039446631256,0.002341039446631256,0.002341039446631256,-0.08612159577454857,-0.08612159577454857,-0.08612159577454857,-0.044733341,-0.044733341,-0.044733341,-0.026357455,-0.026357455,-0.026357455,0.024946153812397415,0.024946153812397415,0.024946153812397415,0.01627435162542445,0.01627435162542445,0.01627435162542445,-0.003785742328464173,-0.003785742328464173,-0.003785742328464173,0.012724568041352424,0.012724568041352424,0.012724568041352424,-0.027881158094150663,-0.027881158094150663,-0.027881158094150663,-0.2632770403260077,-0.2632770403260077,-0.2632770403260077,0.032000066924229985,0.032000066924229985,0.032000066924229985,-0.017879198847981552,-0.017879198847981552,-0.017879198847981552,0.0,0.0,0.0,0.0,0.0,0.0,0.0026321351143501178,0.0026321351143501178,0.0026321351143501178,-0.000577368601892315,-0.000577368601892315,-0.000577368601892315,0.0,0.0,0.0,6.527826469418781
2023-05-01,8.902365427877964,1.2892983797188342,22.708497176343958,8.902365427877964,8.902365427877964,0.54586749,0.54586749,0.54586749,0.0,0.0,0.0,0.0,0.0,0.0,-0.0096472412,-0.0096472412,-0.0096472412,-0.1282354191509824,-0.1282354191509824,-0.1282354191509824,-0.13662238394063894,-0.13662238394063894,-0.13662238394063894,-0.06359383433050243,-0.06359383433050243,-0.06359383433050243,0.021505986957219926,0.021505986957219926,0.021505986957219926,-0.01561398935492671,-0.01561398935492671,-0.01561398935492671,-0.04209793403013796,-0.04209793403013796,-0.04209793403013796,0.035794876466467035,0.035794876466467035,0.035794876466467035,0.006856685293643941,0.006856685293643941,0.006856685293643941,-0.015049495258441509,-0.015049495258441509,-0.015049495258441509,-0.06503292957622034,-0.06503292957622034,-0.06503292957622034,0.54586749,0.54586749,0.54586749,0.0,0.0,0.0,-0.014054661177305094,-0.014054661177305094,-0.014054661177305094,0.10356405579815564,0.10356405579815564,0.10356405579815564,-0.003785742328464173,-0.003785742328464173,-0.003785742328464173,0.01579787472930619,0.01579787472930619,0.01579787472930619,-0.005269835818526045,-0.005269835818526045,-0.005269835818526045,0.4011889454719447,0.4011889454719447,0.4011889454719447,0.048105585141087065,0.048105585141087065,0.048105585141087065,-0.015513607301012082,-0.015513607301012082,-0.015513607301012082,0.0,0.0,0.0,0.0,0.0,0.0,0.0020006803300513624,0.0020006803300513624,0.0020006803300513624,-0.0004095997174677112,-0.0004095997174677112,-0.0004095997174677112,0.0,0.0,0.0,12.473896026094222
2023-05-02,8.944105048318882,-3.6921438711493533,17.338554800188117,8.944105048318882,8.944105048318882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0096472412,-0.0096472412,-0.0096472412,-0.138371370749316,-0.138371370749316,-0.138371370749316,-0.30046078661951237,-0.30046078661951237,-0.30046078661951237,-0.059899245567271706,-0.059899245567271706,-0.059899245567271706,0.04485682465541907,0.04485682465541907,0.04485682465541907,-0.030749707573283182,-0.030749707573283182,-0.030749707573283182,-0.0322491079235126,-0.0322491079235126,-0.0322491079235126,0.01673207065601503,0.01673207065601503,0.01673207065601503,0.012183170264152063,0.012183170264152063,0.012183170264152063,-0.022788130702993462,-0.022788130702993462,-0.022788130702993462,-0.002227532828582197,-0.002227532828582197,-0.002227532828582197,0.0,0.0,0.0,0.0,0.0,0.0,-0.016162813338910634,-0.016162813338910634,-0.016162813338910634,-0.12656334611177203,-0.12656334611177203,-0.12656334611177203,-0.0025180230220331963,-0.0025180230220331963,-0.0025180230220331963,0.01579787472930619,0.01579787472930619,0.01579787472930619,0.0028850672972729964,0.0028850672972729964,0.0028850672972729964,-0.30556299693251676,-0.30556299693251676,-0.30556299693251676,0.048105585141087065,0.048105585141087065,0.048105585141087065,-0.009492101545089799,-0.009492101545089799,-0.009492101545089799,0.0,0.0,0.0,0.0,0.0,0.0,0.004820970093837048,0.004820970093837048,0.004820970093837048,-0.00027593920684143304,-0.00027593920684143304,-0.00027593920684143304,0.0,0.0,0.0,6.211117504875312
2023-05-03,8.985844668759798,0.20916804888584048,21.567746292286362,8.985844668759798,8.985844668759798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0096472412,-0.0096472412,-0.0096472412,-0.11154818176348193,-0.11154818176348193,-0.11154818176348193,0.22548042655342992,0.22548042655342992,0.22548042655342992,-0.05368650839138552,-0.05368650839138552,-0.05368650839138552,0.06632356638452747,0.06632356638452747,0.06632356638452747,-0.040763531244043846,-0.040763531244043846,-0.040763531244043846,-0.017023837607410823,-0.017023837607410823,-0.017023837607410823,-0.00851219042411629,-0.00851219042411629,-0.00851219042411629,0.013012788891064732,0.013012788891064732,0.013012788891064732,-0.015910893471782105,-0.015910893471782105,-0.015910893471782105,0.0620078640721798,0.0620078640721798,0.0620078640721798,0.0,0.0,0.0,0.0,0.0,0.0,0.07975811001414149,0.07975811001414149,0.07975811001414149,0.18291833231882038,0.18291833231882038,0.18291833231882038,-0.003785742328464173,-0.003785742328464173,-0.003785742328464173,0.01579787472930619,0.01579787472930619,0.01579787472930619,0.002514389882918494,0.002514389882918494,0.002514389882918494,0.2079749589261926,0.2079749589261926,0.2079749589261926,0.07268769189313207,0.07268769189313207,0.07268769189313207,-0.018309306401976002,-0.018309306401976002,-0.018309306401976002,0.0,0.0,0.0,0.0,0.0,0.0,-0.007676513876747486,-0.007676513876747486,-0.007676513876747486,-0.00018171255048977757,-0.00018171255048977757,-0.00018171255048977757,0.0,0.0,0.0,10.854675344662263
2023-05-04,9.027584289200712,-2.158697265530062,18.881858641032448,9.027584289200712,9.027584289200712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0096472412,-0.0096472412,-0.0096472412,-0.048595799449789756,-0.048595799449789756,-0.048595799449789756,-0.05497367688186157,-0.05497367688186157,-0.05497367688186157,-0.045218350945376365,-0.045218350945376365,-0.045218350945376365,0.08499841305035036,0.08499841305035036,0.08499841305035036,-0.043979484841825144,-0.043979484841825144,-0.043979484841825144,0.0010296814180219454,0.0010296814180219454,0.0010296814180219454,-0.03059896089363097,-0.03059896089363097,-0.03059896089363097,0.009038629301088069,0.009038629301088069,0.009038629301088069,0.0011707897656417275,0.0011707897656417275,0.0011707897656417275,0.08646925238088078,0.08646925238088078,0.08646925238088078,0.0,0.0,0.0,0.0,0.0,0.0,0.022838001650791875,0.022838001650791875,0.022838001650791875,-0.08688620785143968,-0.08688620785143968,-0.08688620785143968,-0.0020109352994608057,-0.0020109352994608057,-0.0020109352994608057,0.002480212414839879,0.002480212414839879,0.002480212414839879,-0.024915738779314647,-0.024915738779314647,-0.024915738779314647,-0.055222774692134866,-0.055222774692134866,-0.055222774692134866,0.03708602004534274,0.03708602004534274,0.03708602004534274,-0.017879198847981552,-0.017879198847981552,-0.017879198847981552,0.0,0.0,0.0,0.0,0.0,0.0,0.009528401600003289,0.009528401600003289,0.009528401600003289,-0.00013025821027659102,-0.00013025821027659102,-0.00013025821027659102,0.0,0.0,0.0,8.529056035983924
2023-05-05,9.06932390964163,4.886015583082932,25.790269227500996,9.06932390964163,9.06932390964163,0.54586749,0.54586749,0.54586749,0.0,0.0,0.0,0.0,0.0,0.0,-0.0096472412,-0.0096472412,-0.0096472412,-0.11420102463021278,-0.11420102463021278,-0.11420102463021278,0.19212529588180577,0.19212529588180577,0.19212529588180577,-0.0348528800046491,-0.0348528800046491,-0.0348528800046491,0.10009163097548465,0.10009163097548465,0.10009163097548465,-0.039859326462450266,-0.039859326462450266,-0.039859326462450266,0.018889900438876492,0.018889900438876492,0.018889900438876492,-0.04135738744726098,-0.04135738744726098,-0.04135738744726098,0.001730905306886236,0.001730905306886236,0.001730905306886236,0.017499816547765678,0.017499816547765678,0.017499816547765678,0.0554657933011487,0.0554657933011487,0.0554657933011487,0.54586749,0.54586749,0.54586749,0.0,0.0,0.0,0.015459469085172478,0.015459469085172478,0.015459469085172478,0.16704747701468742,0.16704747701468742,0.16704747701468742,-0.003025110744605587,-0.003025110744605587,-0.003025110744605587,0.00965126135339866,0.00965126135339866,0.00965126135339866,0.005109131783400008,0.005109131783400008,0.005109131783400008,0.7174058579927178,0.7174058579927178,0.7174058579927178,0.03708602004534274,0.03708602004534274,0.03708602004534274,-0.0026103806811786207,-0.0026103806811786207,-0.0026103806811786207,0.0,0.0,0.0,0.0,0.0,0.0,-0.010816903516469611,-0.010816903516469611,-0.010816903516469611,-0.00012278317261830583,-0.00012278317261830583,-0.00012278317261830583,0.0,0.0,0.0,15.575710010451955
2023-05-06,9.111063530082545,0.5608623030122148,20.9010655418763,9.111063530082545,9.111063530082545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0096472412,-0.0096472412,-0.0096472412,-0.11921195004514881,-0.11921195004514881,-0.11921195004514881,0.13920169921144887,0.13920169921144887,0.13920169921144887,-0.02302843713261121,-0.02302843713261121,-0.02302843713261121,0.11096494865447044,0.11096494865447044,0.11096494865447044,-0.02909263132029884,-0.02909263132029884,-0.02909263132029884,0.033567622626749595,0.033567622626749595,0.033567622626749595,-0.03680746199435515,-0.03680746199435515,-0.03680746199435515,-0.006206939379189901,-0.006206939379189901,-0.006206939379189901,0.022601878396821064,0.022601878396821064,0.022601878396821064,-0.011115241340463492,-0.011115241340463492,-0.011115241340463492,0.0,0.0,0.0,-0.026357455,-0.026357455,-0.026357455,0.004918708277144774,0.004918708277144774,0.004918708277144774,0.18291833231882038,0.18291833231882038,0.18291833231882038,-0.0007432159930298288,-0.0007432159930298288,-0.0007432159930298288,-0.02210624108879023,-0.02210624108879023,-0.02210624108879023,-0.009347287376425565,-0.009347287376425565,-0.009347287376425565,0.12890739367805695,0.12890739367805695,0.12890739367805695,0.10913702259444019,0.10913702259444019,0.10913702259444019,-0.04088995298668456,-0.04088995298668456,-0.04088995298668456,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004887697450124589,-0.0004887697450124589,-0.0004887697450124589,-0.00015829458837943427,-0.00015829458837943427,-0.00015829458837943427,0.0,0.0,0.0,10.285546983380682
2023-05-07,9.15280315052346,-0.2497143413450641,20.40577764360332,9.15280315052346,9.15280315052346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0096472412,-0.0096472412,-0.0096472412,-0.1026651776188226,-0.1026651776188226,-0.1026651776188226,0.10530040317998783,0.10530040317998783,0.10530040317998783,-0.010245061816580626,-0.010245061816580626,-0.010245061816580626,0.11715854838117994,0.11715854838117994,0.11715854838117994,-0.013481380171250883,-0.013481380171250883,-0.013481380171250883,0.04260629352611669,0.04260629352611669,0.04260629352611669,-0.018632399085306107,-0.018632399085306107,-0.018632399085306107,-0.011838352100907786,-0.011838352100907786,-0.011838352100907786,0.013204240789631162,0.013204240789631162,0.013204240789631162,-0.07056522567721861,-0.07056522567721861,-0.07056522567721861,0.0,0.0,0.0,-0.026357455,-0.026357455,-0.026357455,0.07132550136771931,0.07132550136771931,0.07132550136771931,0.0321452069295574,0.0321452069295574,0.0321452069295574,-0.002264479160747001,-0.002264479160747001,-0.002264479160747001,0.008626825790747406,0.008626825790747406,0.008626825790747406,0.004367776954691004,0.004367776954691004,0.004367776954691004,0.09805168721896758,0.09805168721896758,0.09805168721896758,0.10828936374092138,0.10828936374092138,0.10828936374092138,-0.03637382366974285,-0.03637382366974285,-0.03637382366974285,0.0,0.0,0.0,0.0,0.0,0.0,0.0026321351143105574,0.0026321351143105574,0.0026321351143105574,-0.0002336098753308205,-0.0002336098753308205,-0.0002336098753308205,0.0,0.0,0.0,10.050250942215369
2023-05-08,9.194542770964379,-1.8056736076220488,19.264163012664746,9.194542770964379,9.194542770964379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0096472412,-0.0096472412,-0.0096472412,-0.012685570929979231,-0.012685570929979231,-0.012685570929979231,-0.01892123679966916,-0.01892123679966916,-0.01892123679966916,0.002956654516989871,0.002956654516989871,0.002956654516989871,0.1184105113095835,0.1184105113095835,0.1184105113095835,0.004361631342727278,0.004361631342727278,0.004361631342727278,0.044493145216613184,0.044493145216613184,0.044493145216613184,0.006444058075834067,0.006444058075834067,0.006444058075834067,-0.013080029311735472,-0.013080029311735472,-0.013080029311735472,-0.004664950409789417,-0.004664950409789417,-0.004664950409789417,-0.08474976975124454,-0.08474976975124454,-0.08474976975124454,0.0,0.0,0.0,0.0,0.0,0.0,0.016513545165975252,0.016513545165975252,0.016513545165975252,-0.10275706315557262,-0.10275706315557262,-0.10275706315557262,0.006102468261697446,0.006102468261697446,0.006102468261697446,-0.030301725590000265,-0.030301725590000265,-0.030301725590000265,-0.008605932547716563,-0.008605932547716563,-0.008605932547716563,-0.02691124284364032,-0.02691124284364032,-0.02691124284364032,0.07523066845368843,0.07523066845368843,0.07523066845368843,-0.03658887744674008,-0.03658887744674008,-0.03658887744674008,0.0,0.0,0.0,0.0,0.0,0.0,0.0020006803300355123,0.0020006803300355123,0.0020006803300355123,-0.0003434451740066737,-0.0003434451740066737,-0.0003434451740066737,0.0,0.0,0.0,8.94710619761872
2023-05-09,9.23628238967586,-0.4120376300635917,21.212830350059985,9.23628238967586,9.23628238967586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0096472412,-0.0096472412,-0.0096472412,-0.11218682912028752,-0.11218682912028752,-0.11218682912028752,0.12366240300701159,0.12366240300701159,0.12366240300701159,0.016018429373222724,0.016018429373222724,0.016018429373222724,0.11466789364286688,0.11466789364286688,0.11466789364286688,0.02145008634810817,0.02145008634810817,0.02145008634810817,0.03891238251776973,0.03891238251776973,0.03891238251776973,0.02914504154850335,0.02914504154850335,0.02914504154850335,-0.009472620815764742,-0.009472620815764742,-0.009472620815764742,-0.019543443141448378,-0.019543443141448378,-0.019543443141448378,-0.04457015064228804,-0.04457015064228804,-0.04457015064228804,0.0,0.0,0.0,0.0,0.0,0.0,-0.016162813338910634,-0.016162813338910634,-0.016162813338910634,0.09562862814608916,0.09562862814608916,0.09562862814608916,0.007116643706842227,0.007116643706842227,0.007116643706842227,0.01579787472930619,0.01579787472930619,0.01579787472930619,-0.05456993192767479,-0.05456993192767479,-0.05456993192767479,0.118355552317919,0.118355552317919,0.118355552317919,0.07565449788044784,0.07565449788044784,0.07565449788044784,-0.034223285899770604,-0.034223285899770604,-0.034223285899770604,0.0,0.0,0.0,0.0,0.0,0.0,0.004820970093802835,0.004820970093802835,0.004820970093802835,-0.00048057958289538514,-0.00048057958289538514,-0.00048057958289538514,0.0,0.0,0.0,10.329447693270215
2023-05-10,9.278022008387342,1.8424006761203857,22.385799228937433,9.278022008387342,9.278022008387342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0096472412,-0.0096472412,-0.0096472412,-0.10694992079448183,-0.10694992079448183,-0.10694992079448183,0.3081492449692598,0.3081492449692598,0.3081492449692598,0.028387898190570478,0.028387898190570478,0.028387898190570478,0.10608896555405552,0.10608896555405552,0.10608896555405552,0.03492395522012211,0.03492395522012211,0.03492395522012211,0.026798036425511717,0.026798036425511717,0.026798036425511717,0.041072474026808935,0.041072474026808935,0.041072474026808935,-0.0023506633065080353,-0.0023506633065080353,-0.0023506633065080353,-0.0218873788132138,-0.0218873788132138,-0.0218873788132138,0.02420028148726211,0.02420028148726211,0.02420028148726211,0.0,0.0,0.0,0.0,0.0,0.0,0.027054305974002955,0.027054305974002955,0.027054305974002955,0.05595148988575681,0.05595148988575681,0.05595148988575681,-0.003785742328464173,-0.003785742328464173,-0.003785742328464173,0.01579787472930619,0.01579787472930619,0.01579787472930619,0.003997099540336503,0.003997099540336503,0.003997099540336503,0.2901893996750842,0.2901893996750842,0.2901893996750842,0.07565449788044784,0.07565449788044784,0.07565449788044784,0.003196071297746442,0.003196071297746442,0.003196071297746442,0.0,0.0,0.0,0.0,0.0,0.0,-0.007676513876730169,-0.007676513876730169,-0.007676513876730169,-0.0006360902174453615,-0.0006360902174453615,-0.0006360902174453615,0.0,0.0,0.0,11.970405645173484
2023-05-11,9.319761627098824,3.5508224065530993,24.645541278799897,9.319761627098824,9.319761627098824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0096472412,-0.0096472412,-0.0096472412,-0.00875788968562497,-0.00875788968562497,-0.00875788968562497,0.5420287761299656,0.5420287761299656,0.5420287761299656,0.03954197308127881,0.03954197308127881,0.03954197308127881,0.09303651815725773,0.09303651815725773,0.09303651815725773,0.04252816784727642,0.04252816784727642,0.04252816784727642,0.010177638902070981,0.010177638902070981,0.010177638902070981,0.037813881481417864,0.037813881481417864,0.037813881481417864,0.005651122574792975,0.005651122574792975,0.005651122574792975,-0.010193232101395942,-0.010193232101395942,-0.010193232101395942,0.0774485044784032,0.0774485044784032,0.0774485044784032,0.0,0.0,0.0,0.0,0.0,0.0,-0.011946509015699554,-0.011946509015699554,-0.011946509015699554,0.17498290466675387,0.17498290466675387,0.17498290466675387,-0.0017573914381746102,-0.0017573914381746102,-0.0017573914381746102,0.01579787472930619,0.01579787472930619,0.01579787472930619,0.003997099540336503,0.003997099540336503,0.003997099540336503,0.5411102856201011,0.5411102856201011,0.5411102856201011,0.07438300960016965,0.07438300960016965,0.07438300960016965,-0.0006748966882035972,-0.0006748966882035972,-0.0006748966882035972,0.0,0.0,0.0,0.0,0.0,0.0,0.009528401599999816,0.009528401599999816,0.009528401599999816,-0.0007996509098641999,-0.0007996509098641999,-0.0007996509098641999,0.0,0.0,0.0,14.362780503049526
